-3.89796914700221,-4.674070037771127,-1.127224222914489,-4.706820882458237,383.32271658810765,0.3070521354675293
-3.7290144666064906,1.1232126777752374,1.81478420703428,1.686836843725919,362.01580077241306,0.5480532646179199
-3.5416947530293297,-2.9565603871960384,-2.2964639876733948,4.926520190942216,390.3699630859557,0.8319821357727051
-0.8963880860705977,-3.8180683970493376,-4.23660044239437,-3.8517936426873005,259.04678083468735,1.293257474899292
-0.8899755949517001,-3.8602142925629694,-4.2363971617620235,-3.9276092561799194,209.8094006466468,1.6260857582092285
-0.7517301263226663,2.60373426399289,-5.12,4.999558075105832,364.07141834243595,2.0583555698394775
-0.8783358211741827,4.513108742988234,2.4040179024269266,-5.12,490.0799939119747,2.409489631652832
-0.6783033046454925,-5.12,-4.775099671584162,0.6361337100144473,470.41385957218523,3.001251697540283
-1.3758248405871543,-4.01109428613104,-4.390486812046519,-1.9712829922231716,391.332503677569,3.440441370010376
-0.8202607380285363,-3.942549773981437,-4.235752763166587,-4.336969379625547,359.71131728606963,4.0383172035217285
-1.393990834497742,-3.8550384642315683,-4.302258195547401,-3.466844898483446,594.7344037243838,4.645474195480347
-0.8900866023336897,-3.8623806778812546,-3.3278516547875254,0.7092180642008064,357.6467431023188,5.283231735229492
-3.7423313196483,-4.7314171782988454,-4.8586954665893,-1.194304357349821,380.4971504951165,5.804733037948608
-1.0240730874627184,0.34710750454350503,-5.12,-4.831580058813793,287.22827297712143,6.325754165649414
1.7947794386522595,-2.1862489120852575,4.923102340819113,0.16501219552528745,226.05511219939757,7.073586940765381
1.7930908298344947,-2.5237456956797497,1.530804872109404,0.6135871723486623,658.176079170838,7.684741973876953
1.7342997245011107,4.873015867171737,5.12,-0.36186323259988473,384.86771735745776,8.503824710845947
-0.9109362343031693,-3.5832922797042484,-4.3077610298370015,-4.053179770863063,391.5552975191705,9.11154580116272
1.9667656214173634,-5.090692836752454,5.12,-4.798815062440718,193.91030913018866,9.9869704246521
2.0111882539478723,-5.12,5.12,2.3182463797725106,257.8796041182894,10.570741176605225
2.0269568163466376,5.12,5.12,-2.819791361032873,177.6665376488475,10.972926139831543
2.12791868628039,4.69463594959591,5.12,1.5869148070771049,432.5458335117337,11.520646333694458
2.003274592497694,4.173853140671487,5.12,-5.12,182.05048039253967,12.0847487449646
2.003939965079164,0.4552076559168503,5.117510810839778,-4.966069247811127,279.4755129825728,12.655361652374268
1.917479666372654,3.8151675684421944,5.12,-1.5277691379731544,345.69735062454777,13.18626880645752
1.9947405704822954,3.2084838218867313,5.061160250927119,-2.4319626772898117,318.36124302791836,13.76178526878357
-0.9249378694824824,-1.8103196609237773,-4.17468641425962,3.9173936620701175,178.42015204614796,14.283813953399658
-0.9244988100621203,-4.616843620487543,-4.175389490494801,-4.944585442361314,310.1551511935402,14.750232219696045
1.785468160167861,-2.7579985672498,4.859613306179468,-5.0754564286668336,280.52062904539133,15.432411670684814
-0.909322480962933,4.65139978857755,-4.200229607540155,5.12,336.51818386563946,15.889123678207397
1.8618160712713658,-2.4591989956736287,4.923300862942045,5.073429529889636,313.4518955239407,16.34066939353943
-4.767296025708803,-1.0044205544432154,5.12,2.585775197117825,358.75752141819385,16.75323748588562
-3.170341383272432,4.981142009067811,5.12,-3.862502338048814,190.86724107963207,17.355300664901733
-3.085330303394619,4.151148202399702,5.12,-2.418876040153622,329.0463428114065,17.96306848526001
-3.3392152678090667,2.663679162424833,5.12,-2.040481603064046,383.72646854684683,18.504674911499023
-3.103986931761632,-3.8704947611343203,2.9483428920471075,-2.6853689096063382,237.15757028662918,19.07421875
-3.1892105596267744,0.19281735276932555,5.080773940530428,-4.077383582407704,204.40735472813827,19.604201793670654
-3.1970960563096527,4.472570572841009,5.12,-1.6051199103510636,530.9753470754537,20.444019079208374
-2.902671737228839,-2.7393865173763956,2.60592013157995,-4.782682678818618,428.65007826006035,21.010700464248657
-0.9243791243154043,5.011539435910794,-4.050521176957179,3.4816774428060517,270.1727685489512,21.767597198486328
-3.260792031296009,0.41148497589292443,1.794222406094808,-1.6568578031060652,536.2806746242684,22.270020484924316
-5.12,-4.617652206729404,-0.599231034911833,2.4595537230789715,632.9203913245238,22.940568447113037
-2.860069735485496,-3.739518361652368,5.12,3.2188000077339014,309.1688871662895,23.614360809326172
-2.482593275909207,-3.975460227689081,5.12,-2.099347239837673,299.1391086941523,24.109206438064575
3.777459232324463,1.0147728228216764,3.93524044506288,4.364509451857502,307.1611342392775,24.834431171417236
3.8031077504408417,-3.70634301451628,3.9299037350444754,-3.5726764780727907,450.04076632053244,25.175199508666992
5.035420039017084,2.519456971346564,-5.118357549334746,4.343441253338711,460.2822876604532,25.752975940704346
-2.200087426803173,2.58529661758232,5.12,2.052988145537439,329.6774304309432,26.326834440231323
-5.070325507305868,-3.626826161392706,3.9063121935826635,3.6520205961323784,421.5359031118386,26.811686992645264
-3.945051701686726,-1.7398055135638657,5.115668527125336,0.9239493919361088,194.3843427742657,27.235401153564453
4.7929408460644085,1.872543571536938,5.119162271057305,2.308677372551581,324.53154974095565,27.671937465667725
2.0540760208141027,-4.014429720320684,-5.119623226107538,3.1245595931292494,118.47107670300409,28.103623867034912
-4.060607669201504,-4.6874194742298005,-5.1199957441391755,-4.428675262795381,446.9931035002489,28.48470187187195
-1.0507375683762659,-2.1293362770005597,-5.119420852658912,0.5445129431329132,291.3923658108941,28.96915030479431
3.8398578807712154,3.807798074743647,3.612104756120714,5.110725640838518,378.82251520648066,29.4211905002594
-4.287538395857604,-4.3207328077344185,-5.119685134488891,1.4616624690295774,555.8420873131474,30.253201007843018
2.0938756185030387,-3.00509198398274,-5.12,3.3945707016686617,274.0535222787485,31.08311629295349
1.845021387039437,-4.583025036913975,-5.12,3.2288108946205876,405.35654779747495,31.70721197128296
2.2839214863964425,-4.768986499718791,-5.12,-1.6770511301539028,437.5877870486121,32.1112265586853
3.817990590595852,2.8249757151292343,-2.6484130552271203,-4.252191480093854,421.7943030822554,32.518906116485596
-4.9849459801050475,4.75176013232013,3.6217486147545612,4.089522555903559,364.1584924873644,33.02178192138672
3.6267906840748845,4.486033459400226,0.42824786363170464,4.584610220552476,800.213101814973,33.53814697265625
5.12,-4.270864464955382,5.12,2.2855436400421274,365.31862874028536,34.014707803726196
5.12,2.412560936098197,5.12,-3.748505006501505,412.7301481088699,34.34713912010193
5.12,0.5822261135515694,-5.12,4.6955942075721415,449.4932293522589,34.79409337043762
-5.12,-3.6940593577567054,5.12,-1.1412553317291203,292.8802105056297,35.237008571624756
-5.05016949780456,-4.376998117273295,5.073404713819612,4.9991818272149375,282.3638094706241,35.61111879348755
5.09190762507217,3.1959011352430204,5.069933578443817,2.504587961542229,360.451452581839,36.10873794555664
-5.025330723006009,4.846590124043824,5.090244228886385,4.994805573878003,159.53686844016264,36.51315951347351
-5.011596061681376,-1.1912883245172283,5.119648155240866,-4.758232872508598,261.37495226818214,36.911930561065674
-5.090355506683632,5.046033558251655,5.107546061176067,-0.20245285692034276,189.88584219303465,37.506187200546265
-4.998303655494899,-4.659705719300761,5.087987260879262,0.009243667213262086,241.39294595201847,38.05534601211548
-5.107755281741539,4.416705834021916,5.083611228650825,1.5998199050757922,477.1242258936493,38.71162390708923
-0.1144641970894602,3.22183496644388,5.105515516486133,-0.9551218851304073,169.666896696449,39.36966872215271
-0.3640007306065982,-3.3417731605199843,5.118230439782448,2.139900113619266,424.81013252419115,40.065743923187256
-5.097608733535456,-3.5826965492923932,-2.968841456113459,-1.659782041726749,411.0249901045265,40.51955223083496
5.056139233879818,-5.088107170336368,-5.073795580273042,-5.114717209757461,159.87969647084304,40.999693155288696
4.975899047203218,2.107494800530051,-5.046627919814372,0.9235221831021336,94.20749051823441,41.60467195510864
5.0638833116863085,-3.957690133664972,-5.0175285502985085,-0.5201058351259542,278.0222655455007,42.15638875961304
5.09871770781142,2.423448148873617,-5.10929645706595,-0.25219837265564937,389.36854598918393,42.700132608413696
5.11658517085267,4.57575653437251,-3.59769193358636,-2.3076164752583788,597.0820848470221,43.268046140670776
5.083864328374534,1.3273599268028216,-5.111422133680919,1.1980937212163996,306.93229896234686,43.93724584579468
4.979664900730945,-0.056637780742880395,5.106752231213917,0.36195481994982437,244.4388240722422,44.47099566459656
-5.1131397109353465,1.9754649268770486,3.4485940145750122,-0.9236583855855054,274.3137134507294,45.02652716636658
5.00284265015249,1.3311826832617033,5.117794375850704,2.2913672342657776,358.9454606525891,45.61426830291748
-5.103092486920617,3.4132488044231897,0.7523939324289861,-3.3801365116804494,526.8992033446814,46.64411377906799
5.0785073499282385,2.9625446965784006,3.15070469549899,1.574490386859292,292.47752270424786,47.416826009750366
-5.108500785243844,1.8876452811456197,3.7153461306425823,2.1295328884605667,247.1841695423222,48.257771492004395
5.092042790216078,1.920438985776899,3.316154929061306,4.4894398355365785,429.42728865712155,48.84489393234253
5.112097154361181,3.0359939100304674,-5.077837838078808,-3.6552352637406784,268.6466751749067,49.43323850631714
-5.0982076017964895,3.888328833627816,3.8351574042728016,-5.03717814963315,174.98287726551894,50.101582765579224
-5.076261056405524,-3.2767419985923443,3.70180854374773,4.638419030823482,494.03281744562383,50.805402994155884
5.040989368888337,-1.6934691313360264,-5.003595003896877,-4.741778488909863,319.0641469998489,51.567949295043945
5.1038927476776434,4.329328355586562,5.118740665069235,3.23313494936503,365.7995798161485,52.236780643463135
-5.064180589791398,-4.791822627767853,-3.0384939056905016,-5.002467406531394,167.83205546588187,53.14663338661194
-4.967296120201745,2.8512747156381044,4.108063048050112,-4.645689275065296,297.06815815802696,54.069308280944824
-5.02798419693123,-5.076227563692487,-3.308615791131566,-4.924923001401799,245.96824939772404,54.99402379989624
-5.02459884969185,-2.3144334442308496,4.339317262598649,-5.119060569247197,396.1378779299779,56.075212717056274
