0.7688724269234299,-3.89936164159196,16.87123182801134,0.2672550678253174
0.055361210497794744,-0.12503950427271615,0.37165893176221787,0.6309826374053955
0.12983015613665572,-0.11076432386665758,0.5763567506143108,0.9026105403900146
0.12779303960058286,-0.11381669631710167,0.5796888231255766,1.1903374195098877
0.12706597975839617,-0.11831356352148248,0.596094143120562,1.582031011581421
0.12508819935457183,-0.12204848435338,0.6037303973540459,1.9539856910705566
0.12321128450158447,-0.12426048402818779,0.6052279593741735,2.2428274154663086
0.12307285359492859,-0.1278115112747562,0.621360000699513,2.5417685508728027
0.12244356870561202,-0.13113520890361752,0.6344856675336396,2.8529369831085205
0.714583390227002,0.370232711929976,3.5540110203665183,3.137723922729492
0.0024153043995580603,-0.22748681787466207,0.9108880054299995,3.436239004135132
0.00041030252448504,-0.23258304618517478,0.9448827120325388,3.816265344619751
-0.0013735111269905786,-0.23765473502121548,0.9790290710000751,4.10635781288147
-0.0016375399724486428,-0.24181516096292377,1.007125989478142,4.459600925445557
0.03243452447592787,0.5088407538292019,2.2791223589888454,4.80806303024292
0.011759861446586584,-0.35516315078287075,1.7427244617282671,5.197274923324585
-1.5000457451472329,-0.3365988720951032,5.881098603341098,5.5305399894714355
5.12,5.12,52.970862745157184,6.005398511886597
0.21594937698962902,-0.19992996927453888,1.5648527389477902,6.350045442581177
0.22661421405550186,-0.2040466111195709,1.6618414354147,6.675044775009155
0.2520787924507326,-0.18540640679176956,1.7161772349270452,6.998538970947266
0.26015971189948317,-0.2101700334054648,1.9279915674001535,7.476678371429443
2.045297558424692,-0.7554734371283471,5.759827973839356,7.835573434829712
0.04183193331977009,0.047734720263076014,0.08301363902245984,8.10609483718872
5.12,-5.12,52.970862745157184,8.451438426971436
-3.2858813206612885,0.8544179262076463,13.140576910465644,8.78252387046814
-0.2268040829958986,5.12,27.39164264028625,9.072690486907959
0.22443061011432075,-0.07324044314189138,0.999795151346642,9.38126540184021
1.5836662387915217,0.876908148531161,5.426410874791186,9.702646970748901
0.14348425197542536,-0.3545760539388185,2.1367076654108383,10.031896829605103
2.9925439422632865,-0.9176473645200955,9.929403192717139,10.388917446136475
-0.4973675068775387,-5.12,28.732669019482298,10.833830833435059
-0.8104599852473413,-0.3290427195533603,2.870778481131257,11.151299238204956
0.25013662754493904,-0.3693790000220041,2.881565204359621,11.484004735946655
0.2435360909235218,0.04409028058912856,1.0587783214402533,11.785434246063232
0.23565777062162763,-0.4046522961282726,2.95513572183012,12.09558629989624
0.13870040745266898,0.2528039837310132,1.457070337778056,12.409205198287964
0.06344723102102456,0.2626551503460055,1.230858576905998,12.740511655807495
0.30737364907706244,-0.5320110982513153,3.7100875888633773,13.073387384414673
0.08602772228911437,0.26688726297118137,1.3270993611991453,13.456908941268921
-0.03637006664899012,0.36534693407863905,1.8237438221955813,13.901578426361084
0.5577067339273434,1.6545611317615787,6.547955341091992,14.332847833633423
2.1560274306716902,-1.7262289359718852,9.220391478759927,14.663203716278076
0.26026199833906816,-0.5756814843594018,3.3526332721616026,15.042662620544434
-0.12266639637776322,0.2091274943037691,1.0873870167695499,15.43068528175354
-0.1451972099130252,0.225326423814189,1.3055183227028015,15.8374605178833
0.13960364535912007,-0.5880623769621289,2.576754249906004,16.231127977371216
-0.10888169300223094,0.2875020332841185,1.5529973646537756,16.612608194351196
-0.06708422484806054,0.31390630967845556,1.581394144904914,17.00239896774292
0.11807062328720441,-0.6008657265461901,2.4435746919025396,17.45793318748474
-5.12,-5.12,52.970862745157184,17.85896325111389
-0.19684134121646846,0.3380279729263638,2.3505036319997297,18.372697353363037
0.11528380600962773,-0.5519548869948441,2.5162031701745615,18.795933723449707
-0.1887806779951413,0.3709289381891132,2.486779700103239,19.226947784423828
0.25574867563716897,-0.625883300964448,3.1964209407816933,19.618927717208862
-0.2719127463926032,0.4172505622794196,3.2531357758248634,20.064781427383423
0.6334654416560364,-0.12461961109719155,2.376527250244499,20.473527669906616
0.05968720566985741,-0.7137991994078812,1.8080737890311926,20.9101984500885
0.682959086312815,-0.00046734182656660295,1.8753213284772416,21.395622491836548
-0.42686184237626534,0.18777528299562274,2.732642074540795,21.848891735076904
0.10148558865876378,-0.7797670438926669,1.6288973248946435,22.282119035720825
0.7403172596861225,-0.03430123460288925,1.633182043134458,22.788628578186035
-0.04599485236549228,-0.778453571620564,1.47174625330475,23.348190546035767
1.468175552710183,-0.001565462107973481,4.135665020574444,23.919607162475586
0.39070718400167337,-1.5230017709721855,6.235098950685444,24.481704473495483
5.12,0.8129745870945406,27.760922391319202,25.080323219299316
1.6528895811890996,1.986266364145851,8.254019649514628,25.59238910675049
-0.26994358457129763,0.4045542643387474,3.1870183834834505,26.278305292129517
1.7466733961090926,-5.12,30.557199472057953,26.96476125717163
-0.09499162066458577,0.4435164738897184,2.31630257722783,27.520285606384277
-0.1233342956929695,0.518602962817547,2.5628685540169482,28.0787570476532
-0.669560508286593,-0.06132016694972808,2.0095521161759757,28.610387563705444
-0.08431133047062112,0.5479204521398451,2.399401509434296,29.234782695770264
-0.39699472814695635,1.6528662314546478,6.260467147873381,29.78649663925171
-0.3394640571048839,-0.46383928280063547,3.8376631784846804,30.400670289993286
-1.454231010145878,-1.1545499323963435,5.84228786221346,30.994901657104492
