4.223707199971847,2.4561678254927193,26.67032574506916,0.22667407989501953
-0.4107668658941357,-0.23478344595631295,2.975289769242834,0.5763969421386719
-0.3142553042891967,-0.20977168041537908,2.2855307477191897,0.8939633369445801
-0.25039606982854234,-0.19270792368330003,1.7500706563396329,1.1955723762512207
-0.17200505025254298,-0.16092900295228585,1.0539186758196089,1.5601649284362793
-0.02257017217912427,-0.10076382938344253,0.2145145833108304,1.804800271987915
0.21944586530655652,-0.03425246591546127,0.8815988980028684,2.010319709777832
0.24247994615543877,-0.030121211351222144,1.0303272416836922,2.313112497329712
0.2897791728331267,-0.037890040512629675,1.3609584680064426,2.5715088844299316
0.3096917916066779,0.0007003083137098187,1.4622425000129777,2.817789077758789
0.4759915264301098,-0.1727436623436862,2.7784758085525825,3.056361436843872
-0.3150965028469832,0.22015971302572002,2.359064910391165,3.312190532684326
-0.41654092276216836,-0.6001707379292842,4.207727318258666,3.5837295055389404
-0.01845989664872416,0.42110705486201017,2.0640273190739418,3.8447518348693848
0.6972922043983161,-0.1760939504129162,2.394522369398411,4.210046291351318
-0.2237100786167856,0.45824305755232686,3.0613774919264887,4.485360860824585
0.8025995574712672,-0.46139905877909015,3.503277803929444,4.761473894119263
-0.472292436241581,-0.5952113965122718,4.388554278352205,5.051915884017944
-0.02688395045275005,0.5628679942998565,2.254767918055708,5.337158918380737
0.0854067596719279,0.563919737937252,2.3862906495225653,5.705641031265259
0.9183101665485687,-0.24897922966778996,2.027728228260104,5.9892590045928955
-5.096806219291515,-5.1068019065652255,52.453045516017056,6.286349534988403
-0.634269460888536,0.13761384071346328,2.4370793217519853,6.592598915100098
0.8101685955981797,-0.49819257814721407,3.5353952410278993,6.908169269561768
0.13542761265167336,0.5934682034268182,2.543703031551231,7.282854795455933
-0.6277606216237803,-0.2865974651233856,3.398884943418504,7.572083234786987
0.32963921221455283,0.5643859852728133,3.826239468001857,7.843360424041748
0.11168752797701842,-0.8807169281220162,1.292380166278817,8.110717535018921
-0.07846265816938924,-0.7795324887808466,1.548413028939685,8.411499261856079
0.7490921442861929,-0.6664067134287022,3.5123549845611954,8.691975593566895
-0.6859955191568599,-0.3233139294122642,3.4110472962226854,8.970670700073242
-0.1134554672298611,-0.8407707289820463,1.4233648908873517,9.251775741577148
-0.7196269575741505,-0.1586990874687384,2.190021285216277,9.518599510192871
0.7664667063055068,-0.6833729960589743,3.3576999552776776,9.859092473983765
-0.6855422941491609,0.01001729234499038,1.8660671770693886,10.2550630569458
0.014053590362149038,-0.06766245418558725,0.09768898256119296,10.65933632850647
0.013417833844530769,-0.030072796800024726,0.02243467929112486,11.015365600585938
1.6492907267221115,-0.2368451174739148,5.285079811203036,11.355148315429688
-0.1537087514623554,-1.3464004504643716,3.8369847614593873,11.744832038879395
0.0038309952261581515,-0.006982078611332376,0.0013152356341732396,12.129355430603027
1.1704679096850548,-1.2655288461604806,4.589798980930683,12.494621515274048
-0.049402157190482576,1.2907680267075197,2.969673110684751,12.785250663757324
5.12,-5.12,52.970862745157184,13.19280219078064
0.0014391796980381955,-0.0003223210553242595,4.5110176578488925e-05,13.63494873046875
-1.15244623321257,-0.049965923382224275,1.8042246438767993,13.978764533996582
0.230159979256797,-5.12,27.4140690713919,14.394936084747314
0.001185199507252932,-0.0004248507414175151,3.2875581091662553e-05,14.748587608337402
5.12,5.12,52.970862745157184,15.162988185882568
-1.802944837553004,-0.8319764213628584,5.123635978565384,15.555450916290283
-5.12,1.3379821673333776,29.80070692886138,15.888734340667725
-0.11749700209802239,0.41746554349238263,2.316963482496891,16.229943990707397
-0.055117674365085634,0.39995915084451017,2.0312413262843423,16.56186270713806
-0.474319887484401,0.2491168388312177,3.2685003557037184,17.02726149559021
0.9580992305567895,2.072382816998659,5.348829342267145,17.33649730682373
0.22188676462484214,0.36943854315185476,2.6919663039602173,17.777066469192505
-0.003938785153009938,-0.0019276468437707805,0.00039879536546016947,18.140823364257812
0.3619281308752189,0.3502042727027277,3.4891697338746357,18.678352117538452
-0.003698872291391986,-0.0018243860137872048,0.0003527619077676736,19.132071256637573
1.2303943396899841,0.17881652835841333,2.9904751760008885,19.477221727371216
-2.780109014277864,-0.411978197556814,10.561600602288202,19.801713228225708
-0.1129366975721986,0.4311699032169507,2.347973429783327,20.201881885528564
0.11145400998038557,0.43165178632881407,2.3432846633075375,20.78758454322815
0.5806207308739957,1.4714715756799626,6.3607479306634085,21.50130820274353
1.5687252772382685,2.6926075470332442,12.97208524239639,22.005568265914917
-0.004457694965111614,-0.0017737129006665242,0.0004773301974703159,22.599808931350708
-0.004254823256264473,-0.0017826312958897361,0.00044133528803758093,23.137218952178955
-0.004545544286854941,-0.0017867467306871276,0.0004946937596458367,23.6814124584198
-1.8540492020432424,1.071088632853348,5.074660032715271,24.24176526069641
-0.004818932916436758,-0.0016012836782453022,0.0005347504355582844,24.785527229309082
-1.4671494665935523,-1.8130431070278696,8.032592785491428,25.340617895126343
0.666397063939681,-3.084630862387928,11.598578540604294,25.940402269363403
0.030991225532057243,-0.15807621668106453,0.498854153981814,26.575716972351074
1.909668925188872,-2.3247557935143424,10.660736243308122,27.146453619003296
-0.9379665826630825,1.4064050554810867,4.764769522687087,27.882920742034912
0.032237041502955144,-0.1902674035095009,0.6911225153825689,28.407970190048218
-0.25133342855863905,-0.4442233918827254,3.2080976728487998,29.169122219085693
0.0001583116911163529,0.0006965494613488943,1.05820362120701e-05,29.830120086669922
0.00011496640975305894,0.0006960108138533982,1.0320817341202826e-05,30.433711290359497
3.3079522599653695,-2.002275356290344,16.30788855147735,31.050461053848267
0.00014829174929431588,0.0006873527465769413,1.0254367831197264e-05,31.60298991203308
-0.6073564506738567,-2.7831005832429874,10.689043725925334,32.174217224121094
5.12,-2.43237758212674,34.31297855545131,32.8144474029541
-0.00025006278448458374,0.0004432719679785535,5.371896838357593e-06,33.30489373207092
0.5566739900918742,2.82875180645069,10.774122284104578,33.942628622055054
-0.0005490487142196798,0.0003277800331087377,8.480136384769743e-06,34.54442024230957
2.928675270221185,0.14470739216963935,9.082468577188772,35.149598360061646
-0.0014687338001300176,0.00013461095940758838,4.511367974158187e-05,35.722089767456055
0.004596306924040228,0.001166291001115205,0.000466318388592013,36.45964241027832
0.00474103537247661,0.0011952145936913183,0.0004957576372663919,37.284812927246094
0.005073706839887393,0.0013045092105219425,0.000569128714898004,38.078901290893555
-0.012150186547697395,-0.0024117467845989893,0.0031808807465244504,38.8518762588501
2.6409769125873463,-0.9807691199718542,9.576640835925865,39.59400534629822
0.5111660413091208,-1.2241196618181682,4.595404311380558,40.43574404716492
-0.012522981325715499,-0.002368332482833857,0.0033671550482125,41.24920606613159
0.009494847241938942,0.0020140047656527216,0.00195327762594677,42.126699447631836
-0.012904962604231685,-0.0025604789038302656,0.0035880314461279594,42.88706183433533
-1.9435871215843106,-5.12,30.325125641642778,43.67211961746216
0.009897045871480437,0.001645245868307832,0.0020869511015272346,44.49132037162781
0.009901261440351306,0.0017746019741329278,0.0020978553628798746,45.36740469932556
-2.5501091414480466,1.6707351279511924,12.722957820512615,46.16041970252991
0.7464762935407974,5.12,28.064796521305215,47.12335538864136
-0.012777974437891082,-0.0026964020254123255,0.003535279997707419,47.99093580245972
0.009972834312925727,0.0018876124780637937,0.00213592065966417,48.84776735305786
0.009785676886033379,0.0023035217867253266,0.002095425098950998,49.7209632396698
-1.3638071177922226,0.5969875621455163,5.692032031413918,50.66634821891785
0.010258103378525618,0.0005350200331397659,0.0021875772086230594,51.48451256752014
-2.419853620713377,0.5565398666792261,9.978850797995145,52.322861671447754
-5.12,-2.6466417306900265,35.09486772885592,53.25947427749634
-2.5402587733553874,-1.3961927762585398,12.165172605978608,54.250386476516724
-0.012587351285994863,-0.0038490414269132245,0.003591559268671607,55.30295944213867
-1.0658033871074197,-1.116417111524009,2.7223927110921533,56.28232717514038
-1.32535869348549,-0.4891040445565906,5.449453312675234,57.470624923706055
-0.013158701350787894,-0.0035695985402259822,0.0038533261030722077,58.50174641609192
0.010840719838610902,0.0038993132386737628,0.002751717356969885,59.479305028915405
0.011824444991059835,0.00142728559101446,0.0029406835393959163,60.403852224349976
1.9688622824060804,0.7090305025137003,5.652805662084745,61.34947919845581
0.007030248833469699,0.009757526406430017,0.0029988417121397104,62.62501096725464
-0.013198137310547864,-0.003521555900270812,0.003867794318222595,63.679378032684326
1.5121497771365515,1.4848165358849927,8.483817484931484,64.75390028953552
0.009140549969041345,-0.008378108758423153,0.003187721717563652,65.88663029670715
2.0782614942709596,-5.12,30.923085549783703,66.88242435455322
-0.013366602515524129,-0.003877539741599101,0.004015126148654291,67.75462222099304
-0.805134633414073,-1.4543383132692553,5.382933476424931,68.79700446128845
-0.01348922509885142,-0.0032563943015029295,0.003991453561469793,69.78017210960388
5.12,1.5921584191812022,30.857383561174174,70.81932067871094
-4.096492003897479,0.1437666154950401,17.361128579900498,71.92149615287781
1.9478642496208396,-1.431887007370861,7.8074628773943715,72.93247032165527
-0.34363708463149045,-3.75063603862069,16.7363409942666,74.03562450408936
-0.012100855399812538,-0.0053205119323909145,0.0036224950506311693,75.29202675819397
0.10237030754251819,1.9253003322595363,4.025225747883127,76.38860082626343
0.008806287005566737,-0.009243075216467389,0.0033793181936091488,77.39664554595947
-1.5503112434908428,1.5965271468430497,8.724463464149032,78.55797338485718
0.004823843225575608,0.012696363817256362,0.003823979836750202,79.71363878250122
0.004464628974968576,0.012636539008654246,0.003723392308740414,80.82337260246277
1.387916877055833,-0.8014201214161725,5.013201184212818,82.07889723777771
0.008376613969443447,-0.009623955114287597,0.0033752212053625996,83.37553715705872
