0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}"
0.6820261437908497,0.05226817450296212,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.5}"
0.6894335511982572,0.040329881039198684,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.7}"
0.678322440087146,0.0532167130643264,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}"
0.968300653594771,0.04476169928360858,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.5}"
0.9607843137254901,0.05236921731767354,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 500, 'subsample': 0.7}"
0.9232026143790849,0.05680856608044168,"{'learning_rate': 0.001, 'max_depth': 3, 'n_estimators': 500, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 10, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 10, 'subsample': 1.0}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.5}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.7}"
0.3993464052287583,0.024707265583576204,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}"
0.6894335511982572,0.05152966028413206,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.5}"
0.6875816993464052,0.04254729606393772,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.7}"
0.6802832244008716,0.05501520723394047,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}"
0.970152505446623,0.04253167500642772,"{'learning_rate': 0.001, 'max_depth': 7, 'n_estimators': 500, 'subsample': 0.5}"
