-0.4210545808111892,1.4015583305193697,-3.618595543941559,2.1254689727417553,-2.3589873385216213,1.9579198823215735,-2.588450824006173,-3.5207160266274036,1171.4949212316394,0.4667093753814697
-1.6429369430457625,5.12,2.504187721540154,-5.12,-5.12,-5.12,-5.12,5.12,691.1505781829931,0.8681681156158447
0.8093087934784027,5.066348657615577,0.4422028513790517,-5.12,1.1735398214047361,-0.672126810439539,-4.541876363719261,-2.974607705287974,775.3900477788479,1.2543511390686035
-0.5462998459341364,4.838029164464104,3.4280223207727234,-0.007234691128799042,2.9311063240982707,3.0366875579496933,-0.9512742083140742,-4.110989242352989,544.2545559944969,1.6183555126190186
-0.5148442707183323,4.525278840750448,-3.2714011972923895,-5.12,4.778523165879693,-4.658406956717539,-5.12,-1.5494454626864371,1128.5410819843605,2.0320239067077637
-0.11923251744423524,4.636111421130988,2.392067888660079,-1.3621117800476297,0.8404757302622068,-4.5422270888088185,-3.51024615161509,3.935754709841265,1063.7431816422948,2.3617136478424072
-2.0078403913934904,4.924309452319233,2.9079450893891154,-3.4997882853388056,-0.7126455216644292,-3.7769299100447453,-1.6054548031158271,-1.6812397844699793,823.7739885638731,2.750408887863159
4.137913763969551,4.830116884393095,2.0429128140653834,-0.3777653010984787,-1.1113697069142914,3.3069819216318246,-4.33576712276925,3.0501058930525273,662.37304823864,3.2018043994903564
-3.5549462186288574,4.838882489891389,4.7252517415913,-0.8010540551745722,-0.4219263141665355,2.222214315236033,-4.19566821489909,0.5736297371857564,1033.9857354363783,3.724486827850342
2.0750319302039495,4.852523678187143,2.6078847847019366,-4.328268103258529,2.369439053934437,-3.610279201862342,-3.711929236441539,-0.6960348444575821,1064.3552411607855,4.280772924423218
-2.9749587069001966,3.4970539394910896,-0.4577512059068871,-0.46144272909023076,-2.559567588700312,5.0063890453868085,-3.8256572400405355,-2.1653112227806144,963.8924598950025,4.602511167526245
-0.43574355640773543,-5.048335880824095,5.065693525322609,0.2918501083332661,-1.7245413026377272,1.7895174147755712,1.4795852430158707,3.923209023492592,808.054472631107,5.06836199760437
4.01828156962945,-5.116613710901811,2.2743298059308437,4.74024345457791,-1.5930196225927835,0.25442362848525146,2.5327081526119875,3.8359577995176357,874.0310508365176,5.496042013168335
3.3318917060962745,5.019196566557082,1.4524369789625355,-2.251107523451582,-4.926355385296251,-1.5548364784721076,-3.0104665951796297,-2.0873960282442323,749.3379016528643,6.061524152755737
-0.6658743280478108,4.957331260349396,2.2698370746823153,-4.868057713209715,1.977472257239742,3.14324560211431,-5.0609658126308315,-2.094592536996662,459.7721841629695,6.613051176071167
-0.9391018184078623,4.734911673409321,3.9793092220744333,0.014078523166042523,1.1524232301197204,-3.1865459966953367,2.9076314270600188,-2.1062970062867445,322.94099696943505,7.292128086090088
1.5353310765957664,4.704744449451277,5.12,-4.755702207741338,1.777366657036386,-0.6947839191705478,-4.379011103313561,-2.186833321998961,1000.7494000309249,7.903558015823364
-1.2789453302536402,4.790448029343399,3.443380611152091,-0.3701689452643562,1.5677261893019718,0.7277279015171327,2.406480342948085,-2.1016386091404504,1112.9543379559734,8.304570198059082
0.9365989680576288,-5.0887703672300475,-4.894221073833599,-4.406723406019021,2.6665839261305324,-3.5907040350239976,1.1659698653750112,-4.747713158893377,826.9307818470895,8.830065965652466
-3.7826654544376765,4.8960068588603365,-2.6963157134893545,2.099394244050554,3.972555850707997,-2.8918771519235196,-3.8412018923639106,-1.9079912845115818,430.40097003173594,9.456908226013184
3.965898361941007,4.727835536978218,4.918248919151915,1.8040907772124308,-2.3688171176426778,0.5820907589912556,2.9636529858312732,-2.1054753371857253,659.093781844118,10.077869892120361
-2.6475360508871,4.732875656497751,2.0550979099062543,-1.7828748984802356,-2.6855054466711583,-4.599257186872228,2.9227357922846755,-2.1020754765076424,786.3481395287115,10.639672040939331
1.7206481652148478,4.735104549718332,2.646367969355258,0.23541666572716746,3.486624513608425,-2.717742192536408,2.906545269928384,-2.1072932392659323,902.417062091296,11.442981958389282
3.5221800419567115,5.111843186642255,-3.589850613128419,1.7619789156006789,-2.848162294964084,-2.717292109110101,-4.3462985287162,-1.8724184737101406,941.9992762318985,11.927602529525757
-0.9203927195439325,5.037030398790592,2.7505507372087186,-4.143974306881597,-0.9703534182229241,0.2699746338382685,-3.74900223834917,-2.4208665578903124,627.4535160069519,12.741482019424438
-1.730433387261734,4.906308662145061,-3.2932007243264434,1.530742777743841,1.1197583359245575,2.5663326442529026,-4.609996617584694,-2.312460057884168,1062.4785038130692,13.466223239898682
3.2977428800588386,4.433159725479309,0.9678598853135387,1.0853635002747373,3.6312688564375906,5.056380752899099,-4.4426528140107155,-1.8958314706560877,819.9859858142947,14.213532209396362
0.5391320394752572,-3.3325717858434496,5.095483972694278,-3.5812338311405956,-4.258018697806197,2.559510025404962,-4.36912360708982,3.2846796463576604,1243.8382324544339,14.949708223342896
-1.2438294832309897,-5.1173878946095535,4.401175010761684,3.987696624456434,-4.713876707282553,-2.7511308701782746,-2.3455679497611226,-2.587032782145387,972.4483168302984,15.750785112380981
0.8542271508707975,-5.1196997001685745,-3.7072929636527054,-1.1986543101668783,-4.939524475362925,1.20967255613321,2.5514942282842465,-0.8302702844654855,664.6111220965997,16.49200177192688
3.5880543961175624,-2.366364945932973,-4.583845185681424,3.205252748541457,2.8903810982556832,-2.2619420430895882,4.470508035624973,1.325117732973732,1169.5650493208611,16.93289852142334
2.0473801111132346,-5.116752227552232,-0.7217400187666048,-1.708070198016189,-4.3118907336223105,0.14383990651135825,0.36850253178041736,2.955572336426086,682.8064873881503,17.681103944778442
3.6894856949318067,-5.118466816866857,-5.063452265959661,3.100620304870289,3.1898426427656412,-0.18173276850491416,-0.45595049191534276,-2.761313014407719,694.4321443386353,18.522172451019287
5.027616268086935,-0.6771124343010646,-3.3965262257591196,-3.1715817143716603,4.927030632517705,4.782556161653942,4.922089294012481,3.8696836251636872,645.1411460379843,19.31571888923645
-4.551888914705614,-0.3812237726507499,4.0018584771568095,-0.14582733395054337,1.8834336281539423,-4.518835833688384,-4.880507247747195,1.8141987958217358,807.8368974225963,20.080851316452026
0.29411578451513165,-4.09368596885728,-4.335014223200402,0.9533052709605112,2.97186749982123,-3.8386845465154362,-3.26790350422812,-4.786127110291445,630.4761235144354,20.770000219345093
4.218077473224697,-4.03910850242006,-5.114494822449956,-3.7036177662067713,2.703601452726682,0.41213311284326437,-1.4522696454620023,-0.22245487773025285,912.4123295563182,21.464624643325806
-0.7295733788756058,-0.21671873470462533,-5.028721721695769,1.259027026241342,-3.875829379129426,-2.854706180464851,2.4659726731937193,-4.1456807580569075,677.7724028287302,22.21801733970642
-0.23377454976763978,-0.9664116200000503,5.08912019133233,1.5613659553262007,-4.454686709939033,2.602050168002843,-1.7201201046620138,-0.9246833910565746,865.4924687719549,23.242360830307007
-0.8623023891992085,4.692126474377141,4.0703474106496165,4.041328867777595,-3.1970041580954884,-1.2764317879153468,3.3732870832110633,-2.046119285598456,624.7149976126476,23.990791082382202
-2.6460173450610087,5.045744639008325,-3.009773366692302,3.998811873680663,0.3360885202374888,-4.850995846892628,1.684072710311912,-4.002068648977499,597.5511458468201,24.783627033233643
-1.225664857429472,0.03660136182714169,4.165521858899321,4.869689177372243,1.583567403926489,1.7631055363170063,-2.597367560057815,4.567764904396873,895.5025060589708,25.716519117355347
-1.0756127931128336,-4.249281153481634,3.2826444481741595,-4.6794072673561855,4.900365627956293,1.849136054777392,4.872654055607836,4.728718737020237,703.6235427666031,26.656798839569092
3.5503514953932216,3.5768255727916545,5.0377950643857945,-2.4528903854474864,4.8915011347895865,2.4197075058666426,3.0563784823755755,1.163119068564364,943.5235251737407,27.408388376235962
-2.456533091044086,-4.344471491715621,-1.9341523704550099,3.534162472188984,-4.127942883189167,3.4088992794915134,4.323366846621165,2.3421573381706073,1166.221050680081,28.309253215789795
-1.9155173634745393,4.766766664907364,-3.857203026547754,0.41357022337958504,3.8121550217993923,-3.102057503631638,3.379073087213839,-1.504230006036566,860.0153527238199,29.265235424041748
-0.8573735631976049,4.825004670373786,3.440366343283876,2.43270292463773,1.9531234372822022,-2.8391805657726077,-0.694700178658124,-1.5581290228510212,911.5608276555508,30.213671684265137
-0.4435276424971075,4.942060473723401,2.8118942869470755,-0.747005383746437,1.0674110073333907,3.323526478266637,1.0967106889824523,-1.5651315954133636,776.2646357787332,31.036468267440796
5.1108829875330395,4.608637877271627,-0.7376219507991859,1.1900081125330857,-3.7330690538350586,-4.254245612229453,-3.1295612341771726,-3.9719688239036928,724.9621467874517,32.057106733322144
-0.5223154568362371,4.862946230209597,0.5797717510870255,-4.563900661613712,-2.3545185014751495,4.717875798360931,2.1359625758458094,2.6775750124180124,1157.6025003599689,33.164366006851196
-0.42007259912931527,4.623767543696293,4.886579520919661,-5.06418145624032,0.5508504582366935,-4.78428737564847,2.3703020370719177,-3.2715931140188586,1057.5420388715106,34.160802364349365
-0.8394960782387955,4.319947156687548,3.632740625503126,3.5470568273555854,0.3379597550127702,-3.244235227855537,-2.8151194536455666,-1.398190994656805,1107.0665467488718,35.17980360984802
