4.840994661071858,0.019521388691356556,-4.75431433246723,0.29360150610406865,-2.73850850552246,-4.738790956584733,0.3202679925237213,4.034813817168064,98.76667921031367,0.5951004028320312
-2.267681193036574,3.8119830723880606,1.0543465251306774,-0.06811916230058035,4.544454284233974,-4.146749580820441,2.967099968190607,2.754033122566681,80.25799567085087,1.1665804386138916
3.507830255330709,-3.8029473218242034,3.2599050425138474,-1.4751544284725022,0.896012932270982,-5.12,-4.85355444661916,1.7285255979010392,100.86042812146937,1.771634817123413
2.018724633023793,4.247397008393572,0.6353370899839561,-2.428764455876937,2.112171711057713,-2.436451428080608,2.475819955528576,3.3282052708238306,66.19407164210136,2.2847187519073486
-5.12,-1.487757253623795,-5.12,-0.5591630994415926,0.6220741811599257,3.5715258809583696,-3.7244564373269204,-0.4559154113637298,93.3902763279684,2.7838571071624756
2.4065797942667135,-5.12,-5.12,-1.2153338084621659,-5.12,5.12,1.5020788197961341,-4.998660954993887,145.069713439314,3.391019582748413
5.12,-0.8301707511837995,1.9748328891198428,-2.562450028870595,1.0474904352799266,-1.1604220946021262,0.3882174648293528,0.787339395216212,46.35040980356508,3.948702812194824
-2.1912697468808706,-1.7066188383086724,2.1251598075745077,3.7161371484867898,0.33914611045586085,1.5714642151038847,1.4843797714766085,1.0014973426834128,40.67176594780718,4.558068513870239
1.2600027568548535,-0.4729140572817254,3.915421835741035,-3.27748213162295,1.7389495132956858,-4.308977292849396,0.5473601782441468,-0.6289993340364477,60.60492403506458,5.10671329498291
-2.7452617120101492,5.12,-2.040405915012504,-5.12,-0.35349317642019074,5.12,1.6122267364971323,0.9636092838452228,99.26355435389873,5.735787391662598
-0.9774416364674794,1.500670506899418,-3.259018666017818,-2.584628017971296,2.451862928420833,-1.5251896479756413,3.2909166578544715,-1.11015437515388,51.2643828177644,6.3407251834869385
4.599124812164397,-1.2427493134911436,1.7545951670014643,-2.8016928257524634,3.048133777480426,-3.805425724616293,1.8686786945130924,-2.2260630611453927,72.13870148776095,6.904630661010742
-2.8708948630983464,1.6480074869671544,4.754419607554863,2.9498996442238257,-0.38783569847840926,1.4194840825393529,2.7399704748797786,2.1182344736721026,64.31766480902483,7.5067949295043945
-2.270161123144797,-1.0984455218338836,-3.0475575191472446,4.0504677675970635,-5.12,-3.8312892729080374,1.7647901354999673,0.005716115360502982,79.15763614303872,8.065003156661987
5.12,1.1509725708717289,-5.12,-2.0895952707683456,2.2745653506258305,1.364922190475827,2.2678026502718867,2.661357380144784,83.9508149811478,8.613903999328613
-4.992126033245676,0.5303896400592247,0.8780080938114967,5.12,0.49983519737855353,-1.6308262179575759,1.93552458822165,2.1981768107673654,70.65113918470246,9.187906503677368
0.14657902700979797,-1.4083797909500073,-1.9333087282547394,-3.3079140325172824,1.7827029822099432,1.367932030212578,0.8373042132850097,0.23414851919084256,30.01648450955102,9.758700609207153
1.8945378591143616,0.1735972298948818,1.9995400007587918,4.891105788374227,0.6389736774154722,1.864594021576493,1.8471540860538775,2.1019127677604494,46.838245189159856,10.382446527481079
-0.510065419940112,-2.5500458046194723,-1.1891450026194503,4.054735706159108,1.7133288178085344,-1.0989849470813011,0.09175562454281128,0.034572880120228966,35.00590260314638,11.086059808731079
0.5556841276288882,-1.1705225084937383,-4.1508841304141955,3.5676388365261795,2.1242255881315826,-3.3214708425040405,0.8672576829649374,-0.635321840017105,56.836862209797545,11.870051860809326
-0.4496152688088202,-2.120522957445711,-0.6524496262111423,-4.276001753074441,0.48007492975480126,4.718012872561862,0.37234466791672727,0.35013826182497976,57.59701508847689,12.653460502624512
0.39801502186451554,-2.298105383800051,5.12,-5.12,5.12,-0.16289615529750368,5.12,0.6225251243997301,117.09244148578232,13.451623916625977
0.5315455236890445,-1.2885557310863112,-0.42978822544108564,-2.1378934604397863,0.4772499748548684,-0.7013340414841194,1.5725991451462846,0.5482625434248947,22.811486962679822,14.331197500228882
0.542567768878083,-0.32016920312887187,0.14212169564577337,0.2436136752364133,1.0960756112368077,0.07294984422493744,0.2373083045113269,0.38959853480323314,9.584413911839937,15.050120830535889
