2.7696019737067905,-2.5810329923118407,41.835523792839716,0.0004100799560546875
2.964559381135584,3.1174915717781913,21.35760773032323,0.0008296966552734375
-0.3503803292746879,2.9456194751652296,25.274688096457908,0.0012290477752685547
-1.2496383032791898,1.4937077216672279,33.76221831019015,0.0016436576843261719
-3.126702537104813,-1.355311233362285,30.762624930521596,0.002151012420654297
-1.0508859141295712,4.752391854154056,34.04609366210569,0.002561330795288086
4.87316946444544,1.5590882258087584,48.50796482933127,0.0029687881469726562
1.4390578093516426,0.6709571463565576,36.56162960082603,0.0034101009368896484
-4.161664106784093,-1.0903618581679932,24.807567699698822,0.0038106441497802734
1.7606399205595276,-1.4015661783386402,32.54383144395331,0.004300594329833984
-0.7203322196961057,-0.14717333038542524,16.37324000314969,0.004706859588623047
1.2709637195360521,3.638406564181614,42.617796698468595,0.005113840103149414
-3.890322708158749,1.7760628538953318,28.94070065031166,0.005588054656982422
-4.143817767564307,4.616639926718661,59.72956719106023,0.005994319915771484
-3.0149347384281997,4.865440948054633,36.17246688496654,0.006396293640136719
1.2030817842717765,4.73746100717161,41.77253087814884,0.006800651550292969
-3.90237772324436,-3.2798628354943213,39.67432185277096,0.007229328155517578
-1.601879053883827,-4.695750773719827,55.97926098301452,0.007645368576049805
4.249285215952859,3.827720388504834,47.97142563921514,0.008062362670898438
3.4422705403032543,-4.4851936097597545,71.27227969105999,0.008499622344970703
4.858478780530935,-0.5793430338795407,46.42302912032753,0.008921146392822266
4.5034508716226,-0.4576888789713349,60.13689724389706,0.009314298629760742
-4.317502089504404,-2.6164520142588468,57.0423747406557,0.009709835052490234
1.554627886296812,-0.6084325061248972,39.971296516989455,0.01012277603149414
-0.23854375301673247,-1.7631513528648752,21.62102621336958,0.010539054870605469
-1.1960980347985655,1.0557559997655197,9.830273713443988,0.010946035385131836
4.235688763733971,2.555070528811483,52.9787601587869,0.011416912078857422
-3.0093535652795875,3.479488805166029,41.09738615486421,0.011848926544189453
4.19670405830714,4.748697830331264,56.95782518531018,0.012302160263061523
-2.4917520634674597,-0.05502290421898692,26.790110482191256,0.012709856033325195
-1.9734393640372496,-4.922140459447324,29.43379746836382,0.01311802864074707
4.575443038048383,2.7737994356415037,56.036239471076414,0.013525962829589844
4.506131658766235,-2.8165013013718303,54.17260931738109,0.013935327529907227
-3.1313054849941873,-4.2192605239444205,38.9023539543401,0.014341115951538086
-0.31610507892569917,-1.7940189479244366,24.622867923383616,0.014746427536010742
4.189902935915861,-1.56415917388943,45.51336491827026,0.015151262283325195
3.184420893432354,2.6598038409365214,38.57891687657062,0.015565633773803711
1.5184079776460866,4.356354099610617,57.412646078362265,0.016010046005249023
-4.762856262876267,2.731232197559142,50.514009246798345,0.016408681869506836
3.3806618053147774,-4.495300348104549,68.95032835103885,0.016808032989501953
-0.8703617878724783,1.3204870654135838,19.924655160051074,0.01721811294555664
2.2744508435056616,0.38936736875798506,34.534723687531404,0.0176393985748291
1.1028837253909147,1.7215721334718737,17.974508917568144,0.018048763275146484
-1.427033964672817,2.431062412585768,45.99033634110997,0.01846790313720703
-3.462570161888083,-1.2582309214049592,43.814198099409104,0.018860340118408203
1.075917971509023,0.6499851997992598,18.574953079250836,0.019306421279907227
