-2.702378258735175,-0.8184665090105945,0.7779590075887723,-3.1668260257405207,338.98952319942924,0.5714457035064697
-3.7623045942668845,0.7810178720258554,3.593671445234828,3.123266472802805,422.04244219749467,1.0320117473602295
-5.12,-3.095489858150119,-4.6046015475558315,3.1282474777471565,321.2686738106065,1.5050759315490723
-4.897014371091717,0.6117180146187158,0.3293717934266933,2.958585932306506,380.9861157490959,1.9154682159423828
-5.12,-1.8671091458093798,2.0582195166614694,2.8839172160919775,134.294361757297,2.39916729927063
-2.8833661032474307,-1.8414468140309066,-4.898538228611025,2.852349967825048,174.83499564778208,2.808176040649414
5.12,5.12,4.927872671996224,-0.8245768648407346,196.531401041091,3.276496171951294
4.266817465518774,-2.017449494418741,5.12,2.3524380436656056,352.2857228432999,3.682826280593872
-1.9838707979564605,-1.8881126340550005,1.07711574794065,1.736660505750348,155.78229785426583,4.027971982955933
-4.147738836095698,5.086489424549616,3.149223675453322,0.9934021625352303,149.37802612959092,4.433738470077515
4.668818689365335,5.12,-4.612052304043036,2.9078665928143232,446.1825912971193,4.812321662902832
-4.811505321610991,4.995755144356072,0.07491607991071181,0.6028904690929755,301.5189502489384,5.219630479812622
1.091135540097656,5.12,-0.6374005740555431,0.3561408585237835,397.8407076393655,5.619765758514404
-3.7489151787723918,5.061556657107141,5.12,3.485021232316245,412.76253699026074,6.144841432571411
-2.667673986715257,-1.7565403191603175,1.5967521990556097,2.2012337266947064,514.8602912122925,6.4674036502838135
2.064145915277055,-1.9994117639038307,4.121114333976785,2.987748623349689,70.0623316899381,6.960548400878906
-5.12,-2.1271425174370604,4.713369054983333,2.8224891158448626,297.09762012970623,7.322208404541016
1.4549602720795152,-1.9918672685102918,3.5325774004039845,1.4793037100810889,613.9729140516201,7.7848241329193115
-1.1502196189396927,-2.9532548412269657,-5.12,2.9556515333911966,121.57084209357777,8.248559474945068
-1.2705384891745788,-1.560806761627226,-5.12,2.952561004836883,376.15375146685153,8.576987028121948
3.206607835217281,-3.785326539562851,5.12,2.96076194954827,240.7763230003158,8.925877332687378
3.353535823883628,5.12,4.585886272995244,-0.9370164345082435,440.5514452130498,9.242169857025146
3.5435416010243506,-2.8556510953730543,1.114036021840592,3.0172804310150427,290.9026159000254,9.54882025718689
-2.7264212079998806,-3.3583159291023,-3.5301395743133432,2.8917243275554574,537.6948745243949,9.901275634765625
4.330970345290031,-2.096004381490431,4.882734323519112,3.007169432848717,248.43107057745732,10.303606510162354
-4.350126155343432,-2.3057730027364443,-3.429941837304103,2.9747929993645377,529.7458190289116,10.656017780303955
4.948076053328605,-1.8532298754265435,2.248376011529607,3.0953389076747095,203.8124151656026,11.152796983718872
-3.4075260707177337,-1.8329317897998028,4.144073210037868,3.172786842393891,367.6357631389489,11.47405457496643
3.6483095695514995,-1.6629193090357033,3.351890600267823,2.9113881405489233,522.2847937301158,11.926455736160278
-0.8933094066319391,-1.9202544476288517,4.141115033609428,2.99339727724312,101.4120793838254,12.311669826507568
1.252958484693238,-2.32784393908972,3.306354851265712,3.1263163069062516,441.0872784001814,12.738589525222778
0.6330586716677029,-1.9813515783378994,2.21832030826235,2.903705344038289,283.38399694440034,13.146382570266724
1.4989912269554866,-1.9527443859557563,-4.23914629742456,3.652329162763256,492.5177216220982,13.578060150146484
-4.9385871779543855,-2.160671053700803,5.031971047681293,3.0245388543461056,120.8504181367387,14.053689002990723
-2.5008448661111538,-1.977787268224115,-0.6490854364577539,3.0578644063792266,386.68788688450593,14.574655771255493
4.587524418317076,-1.8689918826133338,-1.9998581932333654,2.9641591477777505,257.1135593161141,15.111319780349731
3.1869525344649636,-3.004920056800298,4.127559635553939,2.966173399885542,139.16878908915214,15.607036590576172
0.08235779096533768,-2.978815084824738,0.7258688316969115,3.021613229807664,148.53905544584288,16.065996170043945
-4.886624194166109,-2.980157871826482,3.9915705598359823,2.8932076567434235,103.9777565795986,16.511062145233154
2.6195269626915163,-2.9738260255977313,-2.7271762947229963,2.77630572948632,403.13840017331194,17.12218713760376
3.273967418022109,-3.0418834298264557,-0.7739598153638063,2.923616841885628,243.86320077802836,17.80215358734131
-1.4542081630580324,-2.922244130610894,4.12186557867964,2.9155054428473486,285.4074427599885,18.336085081100464
2.0161094467961007,5.108644803486668,-2.314600253085343,1.0686518285341746,208.22690449557106,18.79727077484131
-2.7899752570985044,5.007958156747661,-4.131575443430855,1.0153855439467838,158.97270262536938,19.324584484100342
-4.638950632506504,5.006999060209757,3.9849105505963047,1.0973614775909848,246.6034565275267,19.828914880752563
4.007995345044464,5.032275560262881,4.062735195066803,0.9237576618610657,79.84748203507347,20.38031530380249
3.8256305677178224,5.07515960384477,-4.3363917115727455,0.8684520365664783,309.0567812686567,20.980804681777954
-1.321638024492172,4.965591139420506,-1.4434158785418232,0.9390030660313675,376.20490806418104,21.54287815093994
0.720444163256003,-1.9054748528186525,-0.2757162298669247,2.7869757030864273,340.6453413864441,22.087235689163208
-1.9696703348397757,5.059865228096329,3.9900583306048683,0.988741229053244,55.62666524141942,22.73723340034485
-0.1686061566849686,5.070707052822502,-1.124613920230472,0.964664178918035,120.27478216711447,23.29820156097412
2.4812225876677205,-1.8394740511746677,1.9379361283935017,1.8135743693793325,331.2026305948074,23.863131046295166
2.8478162967426197,5.115165977939406,-0.5413429415097655,-0.7177560919377308,419.2442665352006,24.419243097305298
-4.269178467053527,5.12,4.583339294106648,0.9639333657165654,394.65801182829307,25.091293573379517
3.809079675413547,5.044035601700483,0.20261868084523815,1.011167038981582,179.4573451034952,25.63730525970459
1.192504867595983,-1.9218442985886166,-1.9528002599754815,2.950527650064452,103.26475824188753,26.210237503051758
2.0845420041418414,5.002817400853778,-2.489994607346953,-1.17169316906597,303.30383146283856,26.771748542785645
2.341539276614549,-1.9792814290577256,-3.4229109840862915,1.7716146079201431,454.45613596275604,27.36135196685791
-0.920417860278806,-2.9631217798005873,-4.7872595603976675,3.11116719962079,157.36077592858499,27.958805084228516
-4.034118799086526,-2.9611649729605456,-3.379804976017569,3.272063665861615,339.0549547589894,28.579075813293457
2.5407222589976595,2.741933694914513,-0.21209807640000822,3.836107263035548,455.4529203483619,29.17328190803528
-2.6704918037936913,-2.1374045563530863,-3.4030670926566198,3.180230781586036,455.88136928675317,29.785701036453247
-1.8106898714829147,-2.99533866925593,0.8247385214236624,3.027164807679454,141.12280270090565,30.368420839309692
4.527837385702081,2.921489027749282,2.8086107654039463,4.04829462026098,332.2793288598568,31.01658320426941
2.995997785703646,-2.9483486415748366,4.689974946671337,3.032404712542573,193.00449966991016,31.732390880584717
-0.6498764925627576,-1.8102669653425911,-2.088622530581556,1.6725618878580306,394.5973741616732,32.50933623313904
-1.6438220836819686,-1.925323780251655,1.256219777164329,2.9525733177716775,297.6999636254293,33.13842415809631
0.3256779125402147,5.070735359625565,-2.7039548807460103,1.179423156257494,375.6374806437732,33.72725176811218
-3.951263152436762,-3.011002856722913,-3.0487543835050332,3.0101954556380486,52.78629015178326,34.40154695510864
3.3132352347887517,-3.0244445191327674,-4.676616956493464,3.022031630387839,336.4482031002013,35.12207818031311
1.3474825653037694,-2.9720443883928174,-2.7713428101718915,2.976198621708451,273.96333548293984,35.79680609703064
-5.12,-2.956748292622624,2.8944344005165457,3.0591106816791287,111.48668549333016,36.46672558784485
-5.12,-1.8444877477112653,-3.5574690484294935,2.9644706862386014,318.25418830957943,37.1618869304657
-5.12,5.0405451644963195,4.669716967672033,0.9789972106029241,253.91735849794085,37.85697412490845
-5.12,-2.980575334670261,-0.06661064416911167,2.9998936657106787,80.5802017235056,38.59466481208801
-5.12,-3.0130459957301285,-3.9718610197713042,2.960644257684609,91.87354321194448,39.413763999938965
-5.12,-3.0359933177717844,3.6263011789944413,2.9507314556815443,261.82159611733886,40.09785461425781
-5.12,-2.9631319534618625,4.834875106169215,3.0161192467192945,146.9176268865164,40.804076194763184
