0.17978766470540908,1.116286621336159,-2.7999463015077546,-0.7418902546736712,-0.8374124230320446,-3.187504468724315,0.9545019940734027,-4.901773061205297,84.37734363185709,0.000978708267211914
-3.833636588474297,4.380908725267873,4.622421169376472,3.3368649286943457,0.2595079682154715,-4.531958194099595,-4.2097814369634925,-1.4669589936990866,219.23978793838998,0.0020554065704345703
3.460677259181005,-2.08631954215057,-0.746932505710574,-3.100660415811127,-0.9756681783048675,-4.484764418426878,-3.199475135333123,4.237147796352388,145.1572266945547,0.0031130313873291016
-0.6747620136926278,-2.0303275438000497,-0.9648436365352726,-3.7045675303465235,-0.17369893295389716,1.0047097212414924,-1.7551341771108393,2.317620242300677,85.70823427755198,0.0040700435638427734
-4.731597882556534,3.8441308751403094,3.826146950558848,0.8875281329653912,3.1573725805875332,0.9697250632644874,2.7971737354689754,2.4710416125496346,132.39852216738643,0.005154609680175781
-5.017558720303332,2.620232221579749,-1.9099247134030084,4.862112665639201,-1.3724768414415647,-0.3863202482817565,4.189028600095388,5.092128823246159,169.6689371048925,0.00616002082824707
-4.616203035063698,-0.35327932231445747,-2.4330759931537655,0.9980236225270245,-1.7644543837524322,4.207803716118584,-2.3420810880131837,-1.6803280325746535,156.28171569496672,0.007235050201416016
1.634896609898992,2.8619356844312804,-0.4977193494177019,1.7243496359103379,4.2812578671982555,-1.9794750863168105,-0.7340348003858006,-0.6242540896664197,129.1548373576191,0.00820612907409668
-2.89165047971999,1.710124605448235,-3.9250097570911064,0.7650385162979445,4.229424240936106,-5.045984857226984,3.0117824267511137,0.555088983249088,133.42036241177308,0.009206771850585938
-3.720036737173916,1.3406481951477431,-1.1651137206185211,-0.5979038046717218,-2.739147287014134,4.648697224660434,0.7061101610287768,-4.608215228616668,175.66955114147947,0.010313272476196289
-0.6788247017844613,4.8157726870312585,2.703060110447246,-1.6589774681711704,-0.7390504805038267,1.3538790843622959,0.3196554155309519,-4.972367350639238,150.6939083764055,0.011325597763061523
3.4881602596671817,-2.837806012372069,-2.1850969799955178,-3.075341802076448,1.8339372906408213,1.1817023724546027,-2.9105617343155195,-0.05449412735485826,92.47639742811975,0.01231074333190918
-4.470456475212079,1.0885452653139263,-0.2367589894026576,-4.871798137092258,1.4143743674974143,4.458702273900017,-4.362320641805992,-1.7697589784542567,186.08084369155495,0.013294696807861328
-3.8556297454712363,-0.9346282976806028,-4.233273692894779,-4.513242703907863,1.4476553381811028,4.344458114828266,-1.962560045142947,-0.41135948275897505,166.42892908715282,0.014446258544921875
-1.1604640489508489,2.1087649968915754,4.720624095581861,4.949349624907069,3.241995403967654,-2.1048117801987876,0.9104520629433113,4.6764801562344465,137.0493654120933,0.015445232391357422
1.1629619084721483,-0.6230904583961472,-1.5134627870542947,-0.725465428839084,2.9289144049895777,-3.2785617327535213,-2.0555042098762484,-1.0309808263452753,96.18477833669742,0.0164182186126709
-4.458127889896309,0.8940135533943767,1.2367385168894103,1.9262799941671833,1.8893041575125231,3.5455048263652147,2.1933564673287256,1.7350640955098813,121.25907131477882,0.017408370971679688
-0.9346723751078674,-4.116751688554487,-1.7247181383832384,-2.697213244078209,4.108597911222659,-4.912651409282153,-2.7352122828578382,0.2787677404252529,131.31866387938376,0.0185701847076416
0.9294996077911799,-1.5859150470752166,3.50285979765209,-4.898115821625112,-0.10303776891251637,-1.7851158298537309,3.101215575780679,-0.1976124220711597,112.5734650195346,0.019554853439331055
2.110436373527257,-4.614606493740943,3.00646014254379,-4.879608247358841,-4.3940600939528975,1.7551819914851965,-1.0557905343433873,-2.403589325704781,156.81198642965165,0.02054142951965332
-3.2347073216132856,3.265338035158874,1.2639743985878376,-0.9805540702473543,-1.7742366981342905,-0.3286356110673667,-3.26939583244647,2.8036287608365136,117.57912918234513,0.0215303897857666
